train_loss,valid_loss
87.65873718261719,92.9317398071289
87.63450622558594,92.86819458007812
87.6103744506836,92.80512237548828
87.5863037109375,92.74161529541016
87.56231689453125,92.67843627929688
87.5383529663086,92.61579132080078
87.51445770263672,92.55304718017578
87.49070739746094,92.4905776977539
87.46697998046875,92.42822265625
87.44336700439453,92.36617279052734
87.41974639892578,92.30402374267578
87.3962631225586,92.2424087524414
87.37286376953125,92.18073272705078
87.34949493408203,92.11907958984375
87.32621002197266,92.05787658691406
87.30298614501953,91.9966812133789
87.27983856201172,91.93557739257812
87.25675964355469,91.875
87.23367309570312,91.81446838378906
87.21073913574219,91.75406646728516
87.18782806396484,91.69386291503906
87.1651382446289,91.63358306884766
87.14232635498047,91.5734634399414
87.11965942382812,91.51344299316406
87.09701538085938,91.45396423339844
87.07450103759766,91.39408111572266
87.05198669433594,91.33511352539062
87.0295639038086,91.27566528320312
87.0072021484375,91.21676635742188
86.98489379882812,91.157958984375
86.9626693725586,91.09923553466797
86.94054412841797,91.04085540771484
86.91845703125,90.98257446289062
86.89642333984375,90.92427825927734
86.87447357177734,90.86593627929688
86.85255432128906,90.80786895751953
86.83067321777344,90.7500991821289
86.80889892578125,90.6924819946289
86.78715515136719,90.63494110107422
86.76548767089844,90.57742309570312
86.74382019042969,90.5201416015625
86.72228240966797,90.46300506591797
86.70085906982422,90.40630340576172
86.679443359375,90.34974670410156
86.65811157226562,90.29297637939453
86.6368408203125,90.2364501953125
86.61550903320312,90.17996215820312
86.59432983398438,90.12381744384766
86.5732192993164,90.06759643554688
86.5521240234375,90.01172637939453
86.53103637695312,89.9560546875
86.51014709472656,89.90033721923828
86.48926544189453,89.84490203857422
86.46844482421875,89.7894287109375
86.44771575927734,89.734375
86.427001953125,89.67921447753906
86.40642547607422,89.62435150146484
86.38577270507812,89.56927490234375
86.36512756347656,89.51458740234375
86.34467315673828,89.45999908447266
86.32416534423828,89.405517578125
86.30377197265625,89.35111236572266
86.28343963623047,89.29708099365234
86.2631607055664,89.24317932128906
86.24297332763672,89.18919372558594
86.22286224365234,89.13565063476562
86.20274353027344,89.08185577392578
86.18269348144531,89.02825927734375
86.16265869140625,88.97478485107422
86.14266967773438,88.92171478271484
86.12276458740234,88.86861419677734
86.1029281616211,88.81548309326172
86.08311462402344,88.76255798339844
86.06339263916016,88.70975494384766
86.043701171875,88.6571044921875
86.02406311035156,88.6046371459961
86.00445556640625,88.55223083496094
85.98494720458984,88.49992370605469
85.96549224853516,88.44798278808594
85.94606018066406,88.39579772949219
85.9266128540039,88.34386444091797
85.90727233886719,88.2918930053711
85.88792419433594,88.24027252197266
85.8686294555664,88.18865203857422
85.8494873046875,88.13723754882812
85.83041381835938,88.08601379394531
85.81132507324219,88.03508758544922
85.79228973388672,87.98381805419922
85.77328491210938,87.93290710449219
85.75433349609375,87.8817367553711
85.73546600341797,87.83099365234375
85.71656799316406,87.78034210205078
85.69772338867188,87.73005676269531
85.67896270751953,87.6795883178711
85.66027069091797,87.62919616699219
85.6415023803711,87.57886505126953
85.62284851074219,87.52873229980469
85.60433197021484,87.47882843017578
85.58575439453125,87.42906188964844
85.56731414794922,87.37940216064453
85.54890441894531,87.32994079589844
85.53056335449219,87.28046417236328
85.51222229003906,87.23102569580078
85.493896484375,87.18158721923828
85.47560119628906,87.1324691772461
85.45740509033203,87.08329772949219
85.43916320800781,87.03414154052734
85.42106628417969,86.98528289794922
85.4029769897461,86.9365005493164
85.38494110107422,86.88784790039062
85.36691284179688,86.83901977539062
85.348876953125,86.7906265258789
85.33094024658203,86.74211120605469
85.31306457519531,86.69400024414062
85.2952880859375,86.64564514160156
85.2774887084961,86.59765625
85.25977325439453,86.5498046875
85.2420654296875,86.50167846679688
85.2244644165039,86.45392608642578
85.2068099975586,86.40611267089844
85.18919372558594,86.35843658447266
85.17164611816406,86.3110122680664
85.15416717529297,86.26353454589844
85.13668060302734,86.21599578857422
85.11920928955078,86.16893005371094
85.10179901123047,86.12181091308594
85.08441162109375,86.07454681396484
85.067138671875,86.02755737304688
85.0497817993164,85.98064422607422
85.0325698852539,85.93380737304688
85.01541137695312,85.88714599609375
84.99827575683594,85.8406753540039
84.9811782836914,85.79412078857422
84.96412658691406,85.7479476928711
84.94708251953125,85.70143127441406
84.93002319335938,85.65545654296875
84.91307067871094,85.60892486572266
84.89611053466797,85.56275177001953
84.87925720214844,85.51689910888672
84.86239624023438,85.47112274169922
84.84559631347656,85.42518615722656
84.82875061035156,85.37939453125
84.81204223632812,85.33356475830078
84.79528045654297,85.28816986083984
84.77854919433594,85.24288177490234
84.76187133789062,85.19734954833984
84.74533081054688,85.15210723876953
84.7287368774414,85.10697174072266
84.7121810913086,85.06170654296875
84.69572448730469,85.01667785644531
84.67925262451172,84.97181701660156
84.6628189086914,84.92683410644531
84.64643859863281,84.88197326660156
84.63008117675781,84.8371353149414
84.61371612548828,84.79261779785156
84.59744262695312,84.7480239868164
84.58114624023438,84.70337677001953
84.56491088867188,84.65904235839844
84.5487060546875,84.61441040039062
84.532470703125,84.57024383544922
84.516357421875,84.52627563476562
84.50023651123047,84.48212432861328
84.48417663574219,84.43824005126953
84.46815490722656,84.39442443847656
84.4521713256836,84.35037231445312
84.43624114990234,84.30650329589844
84.4201889038086,84.26273345947266
84.40438079833984,84.2192153930664
84.38848876953125,84.17546844482422
84.37267303466797,84.13201141357422
84.3567886352539,84.08877563476562
84.34100341796875,84.04519653320312
84.3252944946289,84.00205993652344
84.30958557128906,83.95867156982422
84.29383087158203,83.91552734375
84.27811431884766,83.87242126464844
84.26252746582031,83.8294677734375
84.24687957763672,83.7865219116211
84.2313232421875,83.74359130859375
84.21575164794922,83.70095825195312
84.20022583007812,83.65824127197266
84.18475341796875,83.61568450927734
84.16930389404297,83.57292175292969
84.15392303466797,83.53056335449219
84.13848876953125,83.48821258544922
84.12312316894531,83.4456787109375
84.10773468017578,83.4035415649414
84.09248352050781,83.36105346679688
84.07718658447266,83.31888580322266
84.06194305419922,83.27669525146484
84.04670715332031,83.23478698730469
84.03153228759766,83.19277954101562
84.01636505126953,83.15092468261719
84.00120544433594,83.10921478271484
83.986083984375,83.06736755371094
83.97100067138672,83.0257568359375
83.95591735839844,82.98407745361328
83.94087982177734,82.94239807128906
83.92586517333984,82.90089416503906
83.91088104248047,82.85945892333984
83.89586639404297,82.81822204589844
83.88096618652344,82.77678680419922
83.8660659790039,82.73564910888672
83.8511962890625,82.69427490234375
83.83631896972656,82.65315246582031
83.82150268554688,82.61199188232422
83.80669403076172,82.57087707519531
83.79187774658203,82.5300064086914
83.77714538574219,82.48912048339844
83.76238250732422,82.4483642578125
83.74767303466797,82.40763854980469
83.7330093383789,82.36692810058594
83.7183837890625,82.32627868652344
83.70372009277344,82.28568267822266
83.68914794921875,82.24505615234375
83.674560546875,82.2044906616211
83.66001892089844,82.16375732421875
83.64547729492188,82.12345886230469
83.63092803955078,82.08318328857422
83.6164321899414,82.0431137084961
83.6020278930664,82.00272369384766
83.58761596679688,81.96253967285156
83.57318115234375,81.92263793945312
83.55883026123047,81.88267517089844
83.54447174072266,81.84263610839844
83.53015899658203,81.80266571044922
83.51580810546875,81.7627944946289
83.50155639648438,81.72298431396484
83.48723602294922,81.683349609375
83.47299194335938,81.64372253417969
83.458740234375,81.60394287109375
83.44454956054688,81.5643539428711
83.43036651611328,81.52462005615234
83.4161376953125,81.48514556884766
83.40205383300781,81.44580078125
83.38796997070312,81.40616607666016
83.37384796142578,81.36686706542969
83.35978698730469,81.32756805419922
83.3457260131836,81.28841400146484
83.33167266845703,81.24919891357422
83.31768798828125,81.2103042602539
83.30367279052734,81.17113494873047
83.2896728515625,81.13206481933594
83.27580261230469,81.09330749511719
83.26184844970703,81.05422973632812
83.24794006347656,81.01532745361328
83.23405456542969,80.97637176513672
83.22025299072266,80.93753814697266
83.20638275146484,80.8989028930664
83.19255065917969,80.8603515625
83.17878723144531,80.82179260253906
83.16498565673828,80.78323364257812
83.15125274658203,80.74473571777344
83.13748931884766,80.70625305175781
83.12378692626953,80.667724609375
83.11016082763672,80.62931823730469
83.09644317626953,80.591064453125
83.08280181884766,80.55259704589844
83.06912994384766,80.51441955566406
83.05552673339844,80.47624206542969
83.0418930053711,80.43807220458984
83.02835083007812,80.39994049072266
83.01475524902344,80.36195373535156
83.00121307373047,80.32386779785156
82.98766326904297,80.2858657836914
82.97419738769531,80.24791717529297
82.960693359375,80.2101821899414
82.94721984863281,80.17230987548828
82.93382263183594,80.134521484375
82.92037963867188,80.09679412841797
82.9069595336914,80.0592269897461
82.89353942871094,80.021484375
82.88013458251953,79.98393249511719
82.8667984008789,79.94623565673828
82.85346984863281,79.90866088867188
82.84011840820312,79.87126159667969
82.82683563232422,79.8338851928711
82.81352996826172,79.79652404785156
82.80024719238281,79.75906372070312
82.7870101928711,79.72179412841797
82.77381896972656,79.68453216552734
82.76065063476562,79.64744567871094
82.7474136352539,79.6102523803711
82.7342300415039,79.5732192993164
82.72109985351562,79.53636169433594
82.70795440673828,79.49908447265625
82.6948013305664,79.46226501464844
82.68172454833984,79.4252700805664
82.66859436035156,79.38835144042969
82.65555572509766,79.35145568847656
82.64251708984375,79.3145980834961
82.62945556640625,79.27786254882812
82.61643981933594,79.24125671386719
82.60342407226562,79.20467376708984
82.5904541015625,79.16797637939453
82.57745361328125,79.13130950927734
82.56446075439453,79.09481048583984
82.5515365600586,79.05829620361328
82.53863525390625,79.02198791503906
82.52570343017578,78.98538208007812
82.51283264160156,78.94902801513672
82.49992370605469,78.91264343261719
82.48705291748047,78.87623596191406
82.47418212890625,78.8400650024414
82.46139526367188,78.80375671386719
82.44850158691406,78.76761627197266
82.43572998046875,78.7313232421875
82.42295837402344,78.69538116455078
82.41022491455078,78.6591567993164
82.39742279052734,78.62306213378906
82.38471984863281,78.58695983886719
82.37201690673828,78.55091094970703
82.35928344726562,78.51494598388672
82.34661102294922,78.47906494140625
82.33394622802734,78.44331359863281
82.32125854492188,78.40731811523438
82.3086166381836,78.37151336669922
82.29597473144531,78.33582305908203
82.28337860107422,78.30005645751953
82.270751953125,78.26433563232422
82.2581787109375,78.22880554199219
82.24555206298828,78.193115234375
82.2330322265625,78.15746307373047
82.22044372558594,78.12200927734375
82.20795440673828,78.08641052246094
82.19541931152344,78.0508804321289
82.18289184570312,78.0156478881836
82.17044067382812,77.98030090332031
82.157958984375,77.94490814208984
82.14546203613281,77.90948486328125
82.13302612304688,77.87409973144531
82.1205825805664,77.83911895751953
82.1081771850586,77.80384826660156
82.09579467773438,77.76862335205078
82.08341217041016,77.73338317871094
82.07100677490234,77.69816589355469
82.0586166381836,77.6631851196289
82.04625701904297,77.62808227539062
82.03394317626953,77.59307098388672
82.02156829833984,77.55824279785156
82.00928497314453,77.52314758300781
81.99696350097656,77.4881591796875
81.98468780517578,77.45320892333984
81.97241973876953,77.41836547851562
81.96015167236328,77.38352966308594
81.94790649414062,77.3487777709961
81.9356918334961,77.31398010253906
81.9234390258789,77.27944946289062
81.91120910644531,77.24457550048828
81.8990707397461,77.20990753173828
81.88687896728516,77.1751480102539
81.87472534179688,77.14076232910156
81.862548828125,77.106201171875
81.85039520263672,77.07158660888672
81.83826446533203,77.03712463378906
81.82612609863281,77.00259399414062
81.81404113769531,76.96827697753906
81.80192565917969,76.93394470214844
81.78984832763672,76.89938354492188
