train_loss,valid_loss
3269.24609375,1618.3780517578125
3138.455810546875,1592.4146728515625
3082.265625,1526.9486083984375
3068.601806640625,1662.2642822265625
3050.693359375,1566.548095703125
3082.49267578125,1715.185302734375
3093.734375,1485.58837890625
3087.915283203125,1627.47705078125
3090.806396484375,1615.87548828125
3150.90380859375,1894.3568115234375
3306.13720703125,1948.5670166015625
3508.925537109375,2341.685302734375
3745.620361328125,2502.2587890625
4008.02001953125,2908.61865234375
4224.90380859375,3161.93994140625
4351.55224609375,2986.51953125
4168.99365234375,2422.90625
3839.394775390625,2063.299560546875
3370.73388671875,1588.828125
3057.49755859375,1531.0716552734375
2943.32421875,1593.9208984375
3113.383056640625,2011.9571533203125
3475.903564453125,2273.09765625
3759.900634765625,2706.008056640625
3999.288330078125,2713.671142578125
4131.92822265625,2709.980224609375
4070.822265625,2411.85302734375
4017.571533203125,2463.382080078125
3970.980224609375,2370.76953125
3968.617431640625,2494.94140625
3856.14794921875,2260.917236328125
3745.7734375,2119.586669921875
3538.83740234375,1942.6307373046875
3390.15283203125,1657.316162109375
3281.3564453125,1879.1959228515625
3234.7177734375,1651.09619140625
3195.99267578125,1772.8389892578125
3192.36376953125,1730.638671875
3250.05322265625,1967.277099609375
3461.05224609375,2103.31591796875
3671.378662109375,2123.20849609375
3560.7001953125,1896.812744140625
3413.8974609375,1813.137451171875
3230.76611328125,1632.6619873046875
3094.604248046875,1503.2252197265625
2967.117431640625,1493.8734130859375
2970.255859375,1497.3431396484375
2995.96044921875,1515.21923828125
3083.038818359375,1712.245849609375
3151.2978515625,1701.73681640625
3237.641357421875,1977.87890625
3322.322021484375,1990.594970703125
3417.635009765625,2182.90673828125
3524.9248046875,2287.983154296875
3582.15185546875,2205.25830078125
3619.920654296875,2180.786865234375
3669.28271484375,2168.190673828125
3679.64306640625,2185.210205078125
3715.416748046875,2350.838134765625
3810.13818359375,2354.332763671875
4007.403076171875,2707.6787109375
4231.36767578125,2673.216796875
4407.15576171875,3103.07470703125
4598.513671875,2856.71923828125
4645.21484375,2942.57958984375
4442.0625,2404.896240234375
4060.09423828125,2189.2265625
3606.38623046875,1754.5369873046875
3247.954345703125,1707.398681640625
3143.74609375,1879.355224609375
3297.02978515625,2257.936767578125
3656.00439453125,2710.086181640625
4136.1220703125,2985.795654296875
4399.0634765625,3089.49658203125
4406.611328125,2600.042236328125
4034.763427734375,2182.66796875
3465.2734375,1635.318115234375
3070.1650390625,1507.9071044921875
2969.22021484375,1831.9315185546875
3087.15576171875,1837.47412109375
3294.8447265625,2162.143310546875
3503.438720703125,2091.48486328125
3541.57421875,2044.7568359375
3456.956298828125,1736.3646240234375
3308.906005859375,1935.024169921875
3309.6689453125,1833.958984375
3275.38671875,1965.915771484375
3368.6103515625,2279.6416015625
3686.34619140625,2723.791748046875
4094.66552734375,2972.491455078125
4341.2490234375,3005.37109375
4365.09765625,2558.439453125
4222.36962890625,2554.215576171875
4104.263671875,2320.432373046875
4008.57275390625,2379.248779296875
3932.17578125,2203.6337890625
3853.35400390625,2456.80078125
3783.576416015625,2139.283447265625
3755.7998046875,2453.77099609375
3812.076416015625,2194.238525390625
3791.01708984375,2356.46240234375
3633.077392578125,2043.8001708984375
3623.865966796875,2265.704833984375
3671.67041015625,2338.546875
3836.967529296875,2418.6630859375
3872.756591796875,2627.651611328125
3893.991455078125,2489.515625
3715.967041015625,2072.34765625
3530.720703125,2071.3759765625
3403.341064453125,1816.3394775390625
3388.12158203125,2101.557861328125
3506.904296875,2383.58056640625
3735.334228515625,2525.379638671875
3887.44873046875,2448.744384765625
3773.58642578125,2159.85693359375
3565.338623046875,1787.3199462890625
3309.906494140625,1799.86376953125
3198.400146484375,1511.3624267578125
3072.37744140625,1740.03466796875
3070.0146484375,1769.746337890625
3222.686279296875,1756.001220703125
3270.17041015625,1878.3675537109375
3333.55322265625,1855.3802490234375
3311.365478515625,1814.621337890625
3243.538330078125,1673.18310546875
3134.599609375,1517.94775390625
2988.016845703125,1464.5203857421875
2887.682373046875,1405.34619140625
2877.849609375,1433.6793212890625
2899.76513671875,1443.1378173828125
2966.7060546875,1706.2060546875
3075.225830078125,1692.3118896484375
3209.737548828125,1929.8359375
3363.255126953125,2130.406005859375
3463.897216796875,2026.4007568359375
3542.731201171875,2198.572021484375
3462.6103515625,2022.5491943359375
3495.802734375,2098.904052734375
3599.684814453125,2235.120849609375
3741.41259765625,2354.799072265625
3957.495849609375,2652.7861328125
4192.96484375,2723.185791015625
4269.32373046875,2712.771240234375
4239.646484375,2503.529296875
4046.919921875,2292.10595703125
3819.571044921875,2146.39208984375
3608.5498046875,1929.6173095703125
3378.055908203125,1715.1468505859375
3179.081787109375,1658.3880615234375
3150.4375,1806.09619140625
3266.453857421875,2005.8438720703125
3530.46240234375,2504.69189453125
3758.3466796875,2625.08740234375
4000.879150390625,2688.888427734375
4079.23681640625,2739.849365234375
3998.088623046875,2387.84619140625
3695.261474609375,1817.1602783203125
3346.13720703125,1721.88525390625
3114.012451171875,1596.82861328125
3163.872802734375,1988.188232421875
3432.5419921875,2210.744873046875
3667.388671875,2494.81298828125
3771.393798828125,2241.23193359375
3623.662353515625,2012.5465087890625
3285.21435546875,1571.4537353515625
3030.815673828125,1524.5164794921875
2971.752685546875,1745.5341796875
3189.933837890625,2215.88818359375
3538.394287109375,2674.311279296875
3727.59033203125,2285.4443359375
3737.783203125,2103.001708984375
3676.572265625,2245.010986328125
3762.337158203125,2210.189208984375
3839.358642578125,2438.6826171875
3907.602294921875,2419.897705078125
3802.927978515625,2114.165771484375
3644.036376953125,2255.87841796875
3626.989501953125,2258.92529296875
3800.81103515625,2703.729248046875
3998.558349609375,2446.577392578125
4069.049560546875,2573.233154296875
3834.702392578125,2029.7718505859375
3667.29833984375,2466.048095703125
3700.64599609375,2336.277099609375
3853.662353515625,2819.59375
4017.84619140625,2571.260986328125
3875.212646484375,2262.541748046875
3696.11669921875,1990.89990234375
3460.30712890625,1926.945556640625
3337.206787109375,1974.9886474609375
3318.920166015625,1962.4212646484375
3195.493408203125,1918.3094482421875
3158.593017578125,1739.49609375
3342.7568359375,2430.48486328125
3511.58544921875,2027.5078125
3546.5654296875,1993.1927490234375
3438.859130859375,1771.3289794921875
3352.90283203125,1907.4013671875
3332.155517578125,1807.5455322265625
3305.69091796875,1742.7244873046875
3281.4365234375,1851.888671875
3277.25341796875,1855.6322021484375
3313.592041015625,2012.6627197265625
3403.40869140625,2120.952392578125
3505.38232421875,2165.298095703125
3440.120361328125,2005.1268310546875
3515.8828125,2158.33740234375
3583.114990234375,2138.346435546875
3838.559814453125,2479.966796875
3952.884765625,2286.768798828125
4024.837890625,2352.470947265625
3877.717529296875,1900.82763671875
3465.020751953125,1657.19287109375
3081.365234375,1730.47216796875
3181.306396484375,1969.5687255859375
3450.615478515625,2243.287109375
3785.265625,2821.1337890625
4231.98095703125,3099.226806640625
4644.07763671875,3044.9580078125
4592.5751953125,2833.8212890625
4338.9365234375,2414.467529296875
4131.64453125,2363.799072265625
3921.659912109375,2018.52587890625
3714.525390625,2225.00244140625
3470.180419921875,1854.2518310546875
3375.419921875,2288.96240234375
3572.655029296875,2772.375
4163.1767578125,3312.06591796875
4774.24853515625,3466.04638671875
5130.9189453125,3513.8349609375
5125.06591796875,2889.28564453125
4600.2646484375,2797.739990234375
4250.275390625,2512.030029296875
4143.96875,2639.602783203125
4135.46240234375,2410.49169921875
4185.2060546875,3247.675048828125
4391.35986328125,2921.248779296875
4648.70458984375,3581.997802734375
4833.02294921875,2971.410888671875
4687.61962890625,3158.93310546875
4377.2548828125,2341.584716796875
4108.1103515625,2516.101806640625
3798.505859375,1911.484375
3525.068603515625,1964.7266845703125
3287.951171875,1800.6385498046875
3240.097412109375,1771.26171875
3307.986572265625,1921.044189453125
3229.4775390625,1948.0609130859375
3364.795166015625,2342.243408203125
3495.595947265625,1944.7154541015625
3477.217041015625,1870.224609375
3246.91845703125,1677.177490234375
3112.09912109375,1793.2109375
3306.558349609375,2321.77734375
3604.77099609375,2434.733642578125
3865.0166015625,2519.387451171875
3880.647216796875,2173.8740234375
3703.64501953125,1987.5733642578125
3338.367919921875,1598.2706298828125
3167.202392578125,1668.74462890625
3100.564697265625,1704.6666259765625
3063.30908203125,1521.0284423828125
3018.968017578125,1648.16650390625
3055.55029296875,1589.7110595703125
3158.973876953125,1894.3165283203125
3328.770263671875,2062.417236328125
3529.53955078125,2128.73828125
3583.835205078125,2218.29541015625
3553.290283203125,1930.72412109375
3484.755126953125,2013.41162109375
3399.492431640625,1703.645263671875
3226.655517578125,1677.841796875
3109.369140625,1542.5833740234375
3053.2822265625,1603.6312255859375
3004.505126953125,1567.93212890625
3067.151611328125,1766.716796875
3184.62841796875,1839.1124267578125
3247.306396484375,1941.314208984375
3364.60302734375,1927.47412109375
3508.814208984375,2152.21630859375
3615.3408203125,2318.02880859375
3747.587890625,2302.224365234375
3813.9599609375,2313.919921875
3737.23876953125,1972.9932861328125
3490.4990234375,1865.33935546875
3286.881591796875,1697.637451171875
3187.197998046875,1836.747314453125
3224.8798828125,1684.1182861328125
3175.92724609375,1706.634033203125
3103.077880859375,1578.511962890625
3097.867431640625,1943.630859375
3219.9990234375,1965.36669921875
3388.117431640625,2349.08154296875
3466.22509765625,1929.7452392578125
3446.5478515625,1985.407470703125
3399.9912109375,1863.26025390625
3427.4150390625,2129.61328125
3520.224365234375,2015.629638671875
3504.042236328125,2086.137451171875
3391.166015625,1610.318359375
3272.321533203125,1854.0933837890625
3208.388671875,1602.3572998046875
3143.058837890625,1617.5181884765625
3047.76318359375,1519.0340576171875
2962.262451171875,1492.9443359375
2955.202392578125,1521.7685546875
2978.97802734375,1505.7857666015625
2992.1240234375,1537.61669921875
3004.308349609375,1697.91357421875
3058.463134765625,1524.2166748046875
3079.81005859375,1709.9989013671875
3084.787841796875,1540.8267822265625
3103.090576171875,1721.46044921875
3129.035400390625,1652.7095947265625
3171.810791015625,1776.9561767578125
3242.593017578125,1844.34716796875
3361.64794921875,2139.790771484375
3542.899169921875,2286.630859375
3716.2158203125,2356.192138671875
3795.9814453125,2356.461181640625
3816.936767578125,2285.686279296875
3775.62548828125,2203.9228515625
3730.412353515625,2116.6728515625
3556.05517578125,1978.659912109375
3465.08154296875,1990.9549560546875
3389.192626953125,1809.2099609375
3328.278076171875,1757.909912109375
3267.21630859375,1787.0220947265625
3212.75634765625,1575.262451171875
3129.01953125,1663.318115234375
3120.07470703125,1624.87060546875
3106.214599609375,1692.357421875
3126.36962890625,1609.2462158203125
3146.79296875,1754.0382080078125
3133.767578125,1491.6151123046875
3061.45361328125,1584.25830078125
3045.089111328125,1551.6654052734375
3013.80078125,1485.5299072265625
2983.658203125,1486.8131103515625
3001.4111328125,1668.01806640625
3038.8154296875,1561.0152587890625
3019.40625,1538.6402587890625
2990.350341796875,1499.09814453125
2987.931884765625,1505.8153076171875
3001.49951171875,1519.32666015625
2989.721435546875,1590.3477783203125
3008.9169921875,1606.5743408203125
3110.740478515625,1824.51904296875
3304.296875,2151.36328125
3620.14990234375,2466.35498046875
4026.65673828125,2968.759521484375
4450.07568359375,3220.530517578125
4780.2451171875,3387.029296875
4884.310546875,3179.745849609375
4754.9208984375,2978.361083984375
4429.2880859375,2601.073974609375
4130.31005859375,2376.98583984375
3712.57421875,1924.6185302734375
3374.315185546875,1622.8623046875
3099.870361328125,1541.7672119140625
2956.064697265625,1425.2860107421875
2970.651611328125,1760.37109375
3118.260009765625,1901.79541015625
3356.489501953125,2296.248291015625
3615.860595703125,2116.80908203125
3761.47509765625,2479.80810546875
3882.208740234375,2211.9111328125
3980.13671875,2716.9892578125
4046.91259765625,2469.392333984375
4209.4853515625,3169.32177734375
4358.31494140625,2656.556884765625
4483.7197265625,3435.85107421875
4767.01416015625,3312.20556640625
4933.912109375,3591.8291015625
5028.0888671875,3108.72314453125
4727.619140625,2787.658935546875
4225.7197265625,2106.062255859375
3656.898193359375,1991.18310546875
3261.598876953125,1613.2786865234375
3153.853271484375,1823.2880859375
3214.849609375,1682.169677734375
3297.916748046875,1984.1292724609375
3408.07666015625,1982.9952392578125
3489.467041015625,2056.147705078125
3578.803955078125,2264.487548828125
3703.741943359375,2473.62451171875
3807.710693359375,2495.41455078125
3964.03955078125,2802.737548828125
4199.46240234375,2805.49169921875
4251.025390625,2870.214599609375
4323.28369140625,2794.197509765625
4154.0693359375,2473.510009765625
3958.8759765625,2266.10595703125
3710.04638671875,2264.399658203125
3541.503173828125,1907.22216796875
3396.00439453125,1670.8651123046875
3223.33056640625,1724.9776611328125
3102.00341796875,1508.24462890625
3041.822265625,1662.6903076171875
3003.208740234375,1550.4718017578125
2988.305908203125,1553.009765625
3099.451171875,1913.58740234375
3277.83447265625,1897.4510498046875
3460.518310546875,2325.960693359375
3555.449951171875,2203.92236328125
3623.947021484375,2217.085205078125
3593.298828125,2192.96630859375
3496.59521484375,2028.7578125
3367.89990234375,1787.253662109375
3308.206298828125,1835.81591796875
3342.172119140625,1891.9080810546875
3404.76708984375,2026.7919921875
3574.76708984375,2356.3056640625
3746.647216796875,2085.428955078125
3691.677001953125,2279.58349609375
3524.951904296875,1800.2054443359375
3385.827880859375,1731.04931640625
3188.474853515625,1514.4874267578125
3036.791015625,1568.3018798828125
2982.26806640625,1508.7060546875
3053.164306640625,1807.7294921875
3220.8974609375,1991.1591796875
3390.8310546875,1902.0474853515625
3519.99951171875,2373.186767578125
3530.100830078125,1956.8980712890625
3563.434326171875,2433.072509765625
3682.308349609375,2566.953857421875
3883.2080078125,2665.60986328125
3942.05712890625,2626.74169921875
4048.562255859375,2708.23486328125
4091.77197265625,2700.417236328125
4106.0361328125,2343.333984375
3950.3173828125,2461.8896484375
3916.874267578125,2343.10595703125
3817.466796875,2490.5029296875
3836.74462890625,2632.384033203125
