train_loss,valid_loss
389.276611328125,486.9435119628906
378.9526672363281,515.0046997070312
379.8890380859375,495.3143005371094
387.9151916503906,541.1192626953125
409.6551513671875,521.6181030273438
425.5810852050781,536.828369140625
407.08154296875,471.89471435546875
376.3247375488281,486.8515625
363.1926574707031,454.74615478515625
367.7164001464844,515.2001342773438
387.56683349609375,473.455810546875
401.2835998535156,559.4990234375
433.9726867675781,541.9614868164062
448.5802307128906,536.701171875
419.26068115234375,458.8651428222656
380.3271789550781,439.3409729003906
337.7445983886719,437.5657653808594
330.47637939453125,436.6221923828125
332.2873840332031,429.2353820800781
334.1954040527344,467.6382751464844
345.6441345214844,429.8583984375
336.0991516113281,440.33843994140625
331.5381774902344,446.8853759765625
346.5697937011719,484.0809326171875
377.6112976074219,486.3777160644531
407.8462829589844,529.130859375
412.96337890625,496.4774475097656
412.9375305175781,535.82861328125
412.1605529785156,493.3674621582031
412.74444580078125,548.3544921875
417.94580078125,484.4261169433594
410.0053405761719,523.2176513671875
396.7463073730469,480.9074401855469
392.7071533203125,510.85076904296875
399.931884765625,490.1219482421875
408.3955993652344,517.4364013671875
397.48455810546875,460.1219177246094
365.2574768066406,465.76708984375
353.70013427734375,457.8221130371094
354.5511779785156,483.8445129394531
359.2749938964844,462.5705261230469
368.05548095703125,505.5261535644531
398.1893310546875,540.2506713867188
443.4676818847656,584.201416015625
476.7464904785156,579.5673217773438
486.4073486328125,581.48388671875
458.5439758300781,511.07373046875
414.427001953125,486.1497497558594
380.0867919921875,454.57708740234375
351.7439270019531,445.1085205078125
329.3233337402344,421.92803955078125
317.4298400878906,430.0707702636719
323.26177978515625,468.49725341796875
352.9382019042969,501.7655029296875
399.4772644042969,537.9798583984375
433.2950744628906,563.0541381835938
456.0158386230469,563.197509765625
434.2845458984375,483.31878662109375
388.36505126953125,464.87451171875
345.5155029296875,426.60943603515625
320.9805908203125,423.95599365234375
320.8430480957031,451.44781494140625
330.3349914550781,459.9874267578125
362.8523864746094,530.2753295898438
426.1907043457031,631.9745483398438
533.9346923828125,814.2289428710938
678.6199951171875,931.7037353515625
860.9443969726562,1282.850341796875
1182.953125,1744.78466796875
1719.8760986328125,2808.252685546875
2653.38427734375,3509.492431640625
3516.108642578125,4481.990234375
4367.77490234375,3937.516357421875
4056.3583984375,3174.9599609375
3107.140869140625,1462.6461181640625
1472.596923828125,623.1767578125
483.3114929199219,729.5887451171875
591.9342041015625,1524.6593017578125
1495.1907958984375,2463.49267578125
2352.92822265625,2106.20849609375
2106.110595703125,1241.345458984375
1114.8243408203125,473.9640808105469
368.8570861816406,772.38623046875
680.7049560546875,1508.605224609375
1401.8502197265625,1546.1392822265625
1551.601806640625,1176.3966064453125
1075.025390625,564.9047241210938
469.61407470703125,582.5796508789062
481.9090270996094,1066.7794189453125
948.8065795898438,1069.1065673828125
1009.6651611328125,705.1937255859375
590.4298706054688,446.5362548828125
339.15093994140625,565.0065307617188
490.5921936035156,808.9517211914062
705.564453125,731.0315551757812
662.0968627929688,559.6852416992188
437.3703308105469,459.59234619140625
348.6745910644531,576.4112548828125
500.7872009277344,756.4556274414062
650.1392822265625,660.9395141601562
563.9508056640625,480.8034973144531
367.8876037597656,471.334716796875
354.77325439453125,569.8177490234375
485.89837646484375,663.3607788085938
532.8510131835938,508.14093017578125
427.6954345703125,441.88720703125
328.9971923828125,492.0213928222656
378.8891296386719,590.6630249023438
509.71173095703125,639.8106079101562
513.9642944335938,486.0966796875
402.1956787109375,443.2516174316406
337.73895263671875,482.50128173828125
365.0796203613281,537.7802124023438
443.8750915527344,605.1204833984375
482.8261413574219,503.2761535644531
433.7276916503906,477.3947448730469
369.37445068359375,454.4049987792969
341.58184814453125,440.8460693359375
340.7879943847656,473.7654724121094
361.8671875,497.91009521484375
396.9508056640625,498.23577880859375
392.68365478515625,471.46923828125
371.2812805175781,477.5298767089844
375.3940124511719,494.7801818847656
385.3433837890625,469.75238037109375
369.3714599609375,460.3185119628906
340.95123291015625,434.802490234375
338.87078857421875,469.7126159667969
350.152587890625,469.4419860839844
362.0327453613281,491.5128479003906
400.0757751464844,549.3233032226562
429.2041015625,513.8756103515625
418.2115783691406,483.62054443359375
372.125,434.6409912109375
337.59228515625,446.3450012207031
330.0183410644531,432.0727233886719
326.6832275390625,431.0831298828125
324.44158935546875,430.4103698730469
323.966064453125,451.1837463378906
332.09259033203125,438.8604736328125
341.9044494628906,463.3396911621094
349.88946533203125,459.2375793457031
359.6319885253906,475.9644470214844
364.7884521484375,471.5585021972656
374.53936767578125,496.47967529296875
385.73406982421875,489.8356628417969
381.333251953125,456.4225769042969
356.4637451171875,439.7769470214844
334.3232421875,448.6207275390625
328.9390563964844,444.71246337890625
358.02264404296875,548.6510009765625
434.0668029785156,569.0482788085938
480.8096008300781,548.7036743164062
437.59783935546875,464.3631591796875
353.16790771484375,439.6061706542969
331.4391784667969,475.5220947265625
357.708740234375,485.0967712402344
384.8857421875,525.0537109375
417.8471984863281,512.2774047851562
418.43206787109375,481.4834289550781
375.7347412109375,457.7117004394531
341.4798278808594,441.08404541015625
333.72259521484375,442.25311279296875
339.7225036621094,473.2028503417969
376.35028076171875,552.6517944335938
449.56439208984375,564.8763427734375
474.04779052734375,522.4230346679688
411.5907897949219,455.71630859375
346.09320068359375,439.9167785644531
331.7316589355469,467.72906494140625
357.9450378417969,512.9625854492188
401.5558166503906,533.2368774414062
435.7218322753906,513.9047241210938
417.605224609375,460.2506103515625
355.19952392578125,439.9333190917969
324.9675598144531,441.66558837890625
327.09271240234375,438.2130126953125
336.4918518066406,489.150146484375
377.57220458984375,528.8887939453125
426.8725891113281,546.9633178710938
443.9795837402344,528.7667236328125
426.7594909667969,489.0047607421875
383.5308532714844,445.0964050292969
331.4654846191406,425.6648864746094
312.1887512207031,451.6077880859375
343.6986999511719,509.22027587890625
408.1710510253906,565.628173828125
470.9297790527344,599.3132934570312
492.5467834472656,536.9421997070312
441.68048095703125,476.1194763183594
368.0498962402344,430.79913330078125
326.4423522949219,458.38787841796875
329.4344482421875,449.741943359375
346.9576416015625,481.7408142089844
377.5304260253906,505.5312805175781
405.80596923828125,532.9500732421875
417.8640441894531,499.1332702636719
396.1142578125,475.8369445800781
360.7310485839844,450.3934326171875
346.5041198730469,461.9593505859375
343.2373352050781,435.40093994140625
329.4309997558594,444.93121337890625
322.17742919921875,444.4169006347656
334.3523864746094,461.0592956542969
355.43682861328125,474.5908508300781
359.7280578613281,468.0941162109375
358.2655029296875,468.7757568359375
360.6593017578125,446.97283935546875
331.9599609375,434.7244873046875
313.9993591308594,431.4264221191406
323.9312744140625,446.6589660644531
323.54669189453125,425.5884704589844
313.9024963378906,441.0525817871094
328.4239501953125,475.94390869140625
364.37408447265625,494.2647399902344
395.86358642578125,516.57958984375
407.5758361816406,508.8990173339844
393.4801025390625,466.3028869628906
360.4023742675781,447.5848388671875
340.7096862792969,474.72662353515625
351.7126770019531,466.9279479980469
366.0289306640625,486.4421081542969
363.8179016113281,449.5740661621094
350.67645263671875,468.81695556640625
354.02947998046875,480.7481994628906
366.4408264160156,470.7037353515625
360.94232177734375,454.3791809082031
346.8082275390625,461.8736877441406
342.6886901855469,455.7449645996094
356.25823974609375,496.0926513671875
376.1682434082031,486.1885681152344
391.6781311035156,521.4141845703125
396.67706298828125,490.95172119140625
385.70867919921875,475.2422180175781
360.8545837402344,444.2087707519531
336.2234191894531,431.4631652832031
323.322998046875,428.66705322265625
320.38470458984375,454.6990661621094
332.9462890625,453.6469421386719
357.2353515625,503.5042724609375
383.8116149902344,492.72967529296875
387.9764404296875,479.7677307128906
364.0614929199219,443.5563049316406
346.5386657714844,453.28070068359375
344.1517333984375,451.70758056640625
354.9568786621094,485.7120666503906
377.1255187988281,485.63232421875
388.5283203125,499.90142822265625
379.5870056152344,451.8263244628906
362.7944030761719,456.9637451171875
355.87786865234375,450.1913146972656
353.2722473144531,469.1142883300781
355.21728515625,450.3309631347656
358.9679260253906,471.1730651855469
365.2021484375,471.1560974121094
375.1221923828125,484.4563903808594
374.21142578125,454.14947509765625
368.09033203125,482.04833984375
365.38818359375,454.87322998046875
362.80340576171875,462.13018798828125
357.8756103515625,453.6882019042969
350.84619140625,451.18109130859375
348.1850280761719,448.0798645019531
353.27874755859375,468.0135803222656
363.6372375488281,465.39678955078125
368.7913513183594,466.6778869628906
362.251953125,447.2270202636719
357.7536926269531,489.92010498046875
371.7250671386719,476.1854553222656
389.0445251464844,513.8814086914062
405.35101318359375,506.7871398925781
408.756591796875,495.1490173339844
385.1995544433594,459.7896728515625
365.9989013671875,457.2184753417969
356.62310791015625,463.6724548339844
352.096435546875,436.2960510253906
343.4290771484375,444.5564880371094
333.47503662109375,430.27374267578125
334.1372375488281,451.0531005859375
339.77056884765625,434.2620849609375
336.6853332519531,446.97552490234375
339.43701171875,443.1588134765625
353.5671691894531,474.1531066894531
364.7939758300781,457.9124450683594
364.5572509765625,458.64404296875
358.31683349609375,457.07843017578125
350.1615905761719,442.1002197265625
342.4658508300781,443.6783142089844
339.15118408203125,437.353515625
344.04827880859375,472.5135192871094
365.5077819824219,493.4199523925781
403.94842529296875,551.4970703125
432.2713928222656,520.6273803710938
437.31982421875,535.0772705078125
427.1557922363281,493.37750244140625
401.1740417480469,474.3829650878906
367.7203369140625,441.7889099121094
350.2117919921875,457.10552978515625
346.4805908203125,439.921875
345.8032531738281,460.6163635253906
345.8298034667969,451.9283447265625
357.5928039550781,475.96240234375
366.0139465332031,465.01617431640625
373.388671875,498.76092529296875
387.4197998046875,499.0445251464844
404.3374328613281,514.1444702148438
398.283935546875,474.30230712890625
377.60345458984375,457.0340270996094
354.3253173828125,439.4512939453125
340.42584228515625,443.40484619140625
334.739501953125,427.4473876953125
331.60400390625,428.18115234375
332.4317626953125,467.98858642578125
355.4306945800781,481.26171875
398.87103271484375,563.9326171875
439.75579833984375,531.484619140625
445.6634521484375,544.2734985351562
435.0286865234375,506.0592346191406
418.7181396484375,506.4029541015625
401.3427429199219,474.5411682128906
390.62908935546875,497.57647705078125
383.4520263671875,465.7491149902344
367.33685302734375,467.2444152832031
360.29302978515625,464.79107666015625
376.1911926269531,491.4371643066406
392.3578796386719,517.3665161132812
402.3888854980469,485.3565368652344
394.5336608886719,475.60687255859375
364.756591796875,448.21240234375
340.2496032714844,417.5980224609375
324.9066162109375,434.5007019042969
318.6860046386719,452.6917724609375
345.89837646484375,459.7712097167969
353.30133056640625,427.48468017578125
332.21893310546875,468.89459228515625
342.7288513183594,462.8386535644531
363.2892761230469,493.09185791015625
401.9329528808594,531.4548950195312
421.2953796386719,481.00701904296875
383.9045104980469,445.476318359375
349.314453125,445.9646911621094
329.22174072265625,421.11639404296875
325.3686828613281,469.6549987792969
355.0274353027344,491.6505432128906
398.25042724609375,536.886962890625
426.4865417480469,488.98956298828125
402.6357116699219,449.6042175292969
347.3846435546875,423.82147216796875
313.87017822265625,413.703857421875
313.8623962402344,451.65716552734375
349.5848388671875,491.76312255859375
401.496337890625,550.0787963867188
435.2966003417969,513.0961303710938
425.5603332519531,498.2452087402344
391.0458984375,463.9192810058594
360.927001953125,442.1499938964844
350.0662536621094,468.5821838378906
351.6041564941406,452.13677978515625
358.8570861816406,478.1485900878906
361.43115234375,428.8873596191406
328.6189270019531,412.46636962890625
302.6425476074219,415.595703125
308.78070068359375,427.99505615234375
329.6090393066406,467.4432067871094
348.4267883300781,463.3526916503906
368.4749755859375,506.7183532714844
396.78057861328125,498.0489807128906
421.5643005371094,555.1236572265625
433.9669494628906,520.8021240234375
422.6099853515625,508.1556091308594
