train_loss,valid_loss
67.9317398071289,42.958831787109375
67.92914581298828,42.951866149902344
67.926513671875,42.94499969482422
67.92390441894531,42.9384651184082
67.92140197753906,42.93207550048828
67.91895294189453,42.92527770996094
67.91645812988281,42.91856384277344
67.9139404296875,42.91145324707031
67.91146850585938,42.90464782714844
67.90901947021484,42.89777755737305
67.9065933227539,42.89144515991211
67.90422058105469,42.88506317138672
67.90180206298828,42.87921905517578
67.89947509765625,42.872840881347656
67.8971176147461,42.867000579833984
67.8947982788086,42.86039352416992
67.89247131347656,42.854373931884766
67.89021301269531,42.84772872924805
67.88787841796875,42.841732025146484
67.88562774658203,42.83549880981445
67.88337707519531,42.829837799072266
67.88113403320312,42.823734283447266
67.87895965576172,42.81832504272461
67.87679290771484,42.811912536621094
67.87483215332031,42.80746078491211
67.87300109863281,42.80060577392578
67.87149047851562,42.7983283996582
67.87059783935547,42.791873931884766
67.87074279785156,42.79399871826172
67.8724594116211,42.789710998535156
67.87720489501953,42.804527282714844
67.88841247558594,42.812904357910156
67.91060638427734,42.86799621582031
67.95606231689453,42.928001403808594
68.03916931152344,43.11211013793945
68.20387268066406,43.33086013793945
68.4631118774414,43.825443267822266
68.92438507080078,44.19865798950195
69.36038208007812,44.678466796875
69.7896728515625,44.24184799194336
69.4071273803711,43.55425262451172
68.6649398803711,42.81739044189453
67.94364166259766,42.80520248413086
67.93231201171875,43.32975387573242
68.43624114990234,43.541770935058594
68.7008285522461,43.35834503173828
68.4620132446289,42.82938766479492
67.96239471435547,42.731868743896484
67.86071014404297,43.04275894165039
68.15863037109375,43.16510772705078
68.32833099365234,43.0234260559082
68.15093994140625,42.718177795410156
67.86830139160156,42.71896743774414
67.87194061279297,42.93912124633789
68.07420349121094,42.948299407958984
68.11708068847656,42.81865692138672
67.95528411865234,42.67510986328125
67.82331848144531,42.72982406616211
67.88763427734375,42.861778259277344
68.00114440917969,42.79913330078125
67.96739196777344,42.7012825012207
67.85218811035156,42.66241455078125
67.81892395019531,42.71837615966797
67.88800048828125,42.77683639526367
67.93018341064453,42.70380401611328
67.87548065185547,42.65083312988281
67.81331634521484,42.66108703613281
67.82392883300781,42.692100524902344
67.86975860595703,42.70713424682617
67.8715591430664,42.64639663696289
67.8258285522461,42.623802185058594
67.80156707763672,42.64649200439453
67.82276153564453,42.652889251708984
67.84373474121094,42.64735794067383
67.82916259765625,42.60904312133789
67.80082702636719,42.60386276245117
67.79764556884766,42.62535095214844
67.81527709960938,42.618465423583984
67.82048797607422,42.609954833984375
67.80425262451172,42.589290618896484
67.7893295288086,42.58877944946289
67.79254913330078,42.60232925415039
67.80229949951172,42.59017562866211
67.80033111572266,42.58200454711914
67.7884750366211,42.57075500488281
67.78180694580078,42.56970977783203
67.7854995727539,42.57706069946289
67.7896957397461,42.56532669067383
67.78578186035156,42.5600471496582
67.77811431884766,42.55459976196289
67.7752914428711,42.55244445800781
67.77796173095703,42.555877685546875
67.77914428710938,42.54507827758789
67.77529907226562,42.54047393798828
67.77024841308594,42.536094665527344
67.76854705810547,42.53265380859375
67.76970672607422,42.53386306762695
67.76962280273438,42.52561569213867
67.76679229736328,42.52235794067383
67.76322937011719,42.51862335205078
67.76165008544922,42.51521301269531
67.7618637084961,42.515594482421875
67.76138305664062,42.508670806884766
67.75928497314453,42.505672454833984
67.7564697265625,42.50174331665039
67.75494384765625,42.498226165771484
67.7546157836914,42.497962951660156
67.75414276123047,42.49163818359375
67.75239562988281,42.48894500732422
67.75006866455078,42.48462677001953
67.74826049804688,42.481117248535156
67.74748992919922,42.480072021484375
67.74683380126953,42.47487258911133
67.74556732177734,42.473026275634766
67.74378204345703,42.46821594238281
67.74198913574219,42.46487045288086
67.74069213867188,42.46243667602539
67.73968505859375,42.458065032958984
67.73872375488281,42.45607376098633
67.73738098144531,42.45134353637695
67.7358169555664,42.44864273071289
67.73432922363281,42.44585037231445
67.73320770263672,42.44200897216797
67.73213958740234,42.440208435058594
67.73098754882812,42.43575668334961
67.7294921875,42.43305206298828
67.72811126708984,42.43007278442383
67.72688293457031,42.426483154296875
67.72579956054688,42.42429733276367
67.72461700439453,42.42026901245117
67.7232666015625,42.4174690246582
67.72193908691406,42.41440963745117
67.72074890136719,42.4109992980957
67.71965789794922,42.40865707397461
67.71842193603516,42.40491485595703
67.71722412109375,42.402225494384766
67.7159194946289,42.399253845214844
67.71471405029297,42.39589309692383
67.71348571777344,42.39346694946289
67.71240997314453,42.38979721069336
67.71112823486328,42.38709259033203
67.70995330810547,42.383628845214844
67.7087173461914,42.38080596923828
67.70748901367188,42.377933502197266
67.70633697509766,42.37488555908203
67.70523834228516,42.372459411621094
67.70407104492188,42.36907196044922
67.70289611816406,42.366539001464844
67.70172119140625,42.36320877075195
67.70049285888672,42.36021423339844
67.69932556152344,42.35760498046875
67.69818878173828,42.35419845581055
67.69708251953125,42.3517951965332
67.69589233398438,42.34870529174805
67.69477081298828,42.34599685668945
67.69361877441406,42.34314727783203
67.6924057006836,42.34010314941406
67.69125366210938,42.33759689331055
67.69013977050781,42.3343505859375
67.6890869140625,42.3320198059082
67.68788146972656,42.32874298095703
67.68681335449219,42.32627868652344
67.6856460571289,42.323204040527344
67.68447875976562,42.32024002075195
67.68333435058594,42.31779098510742
67.68226623535156,42.31441879272461
67.68115997314453,42.31208801269531
67.68000030517578,42.30906677246094
67.67892456054688,42.30641174316406
67.67780303955078,42.30370330810547
67.67667388916016,42.30075454711914
67.6755599975586,42.2984504699707
67.67446899414062,42.29547119140625
67.6734619140625,42.29330825805664
67.67235565185547,42.289974212646484
67.67123413085938,42.28772735595703
67.67011260986328,42.284549713134766
67.6689224243164,42.28181076049805
67.66783142089844,42.279266357421875
67.66677856445312,42.2762336730957
67.66574096679688,42.274070739746094
67.66468811035156,42.27091598510742
67.66352081298828,42.268638610839844
67.66244506835938,42.26576614379883
67.66143798828125,42.263465881347656
67.66034698486328,42.26055908203125
67.65926361083984,42.25808334350586
67.65817260742188,42.2553596496582
67.6570816040039,42.252601623535156
67.65599822998047,42.250205993652344
67.65494537353516,42.24722671508789
67.65391540527344,42.24494552612305
67.65291595458984,42.241912841796875
67.65177917480469,42.23952102661133
67.65068817138672,42.23678207397461
67.64971923828125,42.23453140258789
67.6486587524414,42.23193359375
67.6475830078125,42.229576110839844
67.64652252197266,42.227108001708984
67.64545440673828,42.22445297241211
67.64444732666016,42.22185134887695
67.6434555053711,42.21894073486328
67.6423110961914,42.21620178222656
67.64126586914062,42.213623046875
67.64026641845703,42.21107864379883
67.63926696777344,42.2088623046875
67.63823699951172,42.20637512207031
67.63720703125,42.20426559448242
67.63614654541016,42.201805114746094
67.6351318359375,42.19927215576172
67.63416290283203,42.196781158447266
67.63310241699219,42.193748474121094
67.63212585449219,42.19133377075195
67.6310806274414,42.18826675415039
67.63011169433594,42.18639373779297
67.62908172607422,42.18365478515625
67.62803649902344,42.18174743652344
67.62699890136719,42.17949295043945
67.62601470947266,42.177127838134766
67.6249771118164,42.17481231689453
67.6240005493164,42.171775817871094
67.62309265136719,42.16948699951172
67.62206268310547,42.16625213623047
67.62110900878906,42.16452407836914
67.62012481689453,42.16158676147461
67.61904907226562,42.159812927246094
67.61798858642578,42.157615661621094
67.61705017089844,42.15519332885742
67.61597442626953,42.152976989746094
67.61502075195312,42.14992141723633
67.61419677734375,42.14830780029297
67.61331939697266,42.14467239379883
67.61236572265625,42.14352035522461
67.61137390136719,42.140296936035156
67.6103515625,42.138763427734375
67.60922241210938,42.136009216308594
67.60818481445312,42.133827209472656
67.60716247558594,42.13113784790039
67.60623168945312,42.12849426269531
67.60523223876953,42.12612533569336
67.60425567626953,42.12371063232422
67.60328674316406,42.12184143066406
67.60232543945312,42.11954116821289
67.60130310058594,42.11769104003906
67.60037231445312,42.11478805541992
67.59945678710938,42.11266326904297
67.5985107421875,42.10959243774414
67.59752655029297,42.107669830322266
67.5965576171875,42.10517883300781
67.59562683105469,42.10342025756836
67.59461212158203,42.10126495361328
67.59361267089844,42.099037170410156
67.59272003173828,42.0966682434082
67.59176635742188,42.093833923339844
67.5907974243164,42.091556549072266
67.58985137939453,42.08904266357422
67.58897399902344,42.08738327026367
67.58802032470703,42.085044860839844
67.58706665039062,42.083343505859375
67.58612823486328,42.08059310913086
67.58516693115234,42.07858657836914
67.58422088623047,42.07572555541992
67.58326721191406,42.07373809814453
67.58232116699219,42.07119369506836
67.58130645751953,42.0693359375
67.58040618896484,42.0670051574707
67.57952117919922,42.06512451171875
67.5785903930664,42.06250762939453
67.57764434814453,42.06059646606445
67.57673645019531,42.05805206298828
67.57573699951172,42.05608367919922
67.5748062133789,42.05370330810547
67.5739517211914,42.051597595214844
67.57301330566406,42.049232482910156
67.57205200195312,42.0471076965332
67.5711441040039,42.04503631591797
67.57025146484375,42.04283905029297
67.56924438476562,42.04079818725586
67.56841278076172,42.03847885131836
67.56749725341797,42.03623580932617
67.5665512084961,42.03386306762695
67.56564331054688,42.03189468383789
67.56473541259766,42.02960968017578
67.56378173828125,42.02788162231445
67.56291198730469,42.02534103393555
67.56206512451172,42.023685455322266
67.56117248535156,42.020835876464844
67.56028747558594,42.01933670043945
67.55935668945312,42.01659393310547
67.55845642089844,42.015403747558594
67.5575942993164,42.0124397277832
67.55684661865234,42.01163864135742
67.55610656738281,42.00819396972656
67.55537414550781,42.00779724121094
67.55461120605469,42.00400924682617
67.55394744873047,42.004486083984375
67.553466796875,42.00053787231445
67.55328369140625,42.00278091430664
67.5534439086914,41.998252868652344
67.55400085449219,42.00316619873047
67.55550384521484,41.99871826171875
67.55834197998047,42.009849548339844
67.56342315673828,42.00754928588867
67.57167053222656,42.03120040893555
67.58509826660156,42.03498458862305
67.60462951660156,42.08161163330078
67.63531494140625,42.100852966308594
67.67771911621094,42.19097900390625
67.74425506591797,42.23907470703125
67.82593536376953,42.39026641845703
67.9433364868164,42.45069885253906
68.04914093017578,42.617557525634766
68.1716079711914,42.58736801147461
68.19282531738281,42.604820251464844
68.16097259521484,42.38157272338867
67.98110961914062,42.21528625488281
67.77604675292969,42.01649475097656
67.59886932373047,41.96025466918945
67.5335693359375,42.01370620727539
67.58097839355469,42.091270446777344
67.68180847167969,42.20445251464844
67.76701354980469,42.17138671875
67.7697982788086,42.138671875
67.70691680908203,42.01334762573242
67.60639953613281,41.95713424682617
67.53865051269531,41.94805908203125
67.53231811523438,41.97777557373047
67.57347106933594,42.043758392333984
67.62228393554688,42.03655242919922
67.63756561279297,42.03607177734375
67.61417388916016,41.971370697021484
67.56658935546875,41.9450569152832
67.5301284790039,41.93462371826172
67.52274322509766,41.944759368896484
67.54084014892578,41.97874450683594
67.5648422241211,41.970741271972656
67.57334899902344,41.97397232055664
67.56230163574219,41.93874740600586
67.53921508789062,41.92736053466797
67.52086639404297,41.92072677612305
67.51622772216797,41.92311477661133
67.5235824584961,41.939537048339844
67.53361511230469,41.93107223510742
67.53694915771484,41.934043884277344
67.53153228759766,41.91431427001953
67.52117919921875,41.90935134887695
67.51275634765625,41.904747009277344
67.51028442382812,41.90395736694336
67.51305389404297,41.91202926635742
67.51705169677734,41.9059944152832
67.51864624023438,41.909584045410156
67.51641082763672,41.89802169799805
67.51152801513672,41.896385192871094
67.5068588256836,41.89170837402344
67.50447082519531,41.88982391357422
67.50464630126953,41.89304733276367
67.50597381591797,41.88856887817383
67.50666809082031,41.89115524291992
67.50597381591797,41.883323669433594
67.50361633300781,41.88267517089844
67.50090026855469,41.87828063964844
67.49895477294922,41.87653350830078
67.49820709228516,41.87697219848633
67.49806213378906,41.873741149902344
67.49794006347656,41.87470245361328
67.49736022949219,41.86973571777344
67.49625396728516,41.86931610107422
67.49473571777344,41.86543273925781
67.49341583251953,41.8636474609375
67.4924545288086,41.86293411254883
67.49195098876953,41.8602180480957
67.49163055419922,41.861087799072266
67.49130249023438,41.85714340209961
67.49059295654297,41.85737609863281
67.48954772949219,41.85312271118164
67.48820495605469,41.85222625732422
67.48706817626953,41.84978485107422
