train_loss,valid_loss
547.9118041992188,458.59893798828125
519.7131958007812,506.8957214355469
520.16650390625,492.0592041015625
554.1982421875,658.6068725585938
630.8933715820312,663.64404296875
728.0213623046875,900.6544189453125
898.6554565429688,1102.3505859375
1171.4990234375,1532.8800048828125
1570.0159912109375,2052.14892578125
2162.067138671875,2794.1337890625
2827.930419921875,3414.466064453125
3551.439208984375,3816.4873046875
3980.70703125,4106.30029296875
4251.50927734375,3522.717529296875
3764.98388671875,2883.742431640625
3019.13720703125,1715.0955810546875
1862.5458984375,845.1201171875
903.7536010742188,306.6832275390625
352.4790954589844,274.0802917480469
321.0173034667969,600.9451904296875
648.2546997070312,918.65625
985.403076171875,1016.9732666015625
1108.2469482421875,801.6737060546875
861.7245483398438,442.056640625
504.8529357910156,228.29519653320312
256.8722839355469,194.90081787109375
236.58987426757812,325.7486572265625
397.2283020019531,556.943359375
616.9085083007812,678.6591796875
747.9801025390625,615.0022583007812
664.1883544921875,411.0334167480469
480.91082763671875,299.8368835449219
313.544921875,218.0917205810547
273.8119812011719,350.51531982421875
400.8416748046875,553.3722534179688
597.4071655273438,653.7608642578125
730.700927734375,670.431396484375
717.3792114257812,584.8974609375
642.1846923828125,500.3161315917969
574.5291137695312,506.1334228515625
564.7019653320312,501.02459716796875
579.1820068359375,546.626220703125
603.7113037109375,525.427001953125
602.8756103515625,543.007080078125
579.6973266601562,490.5272521972656
545.82177734375,499.23236083984375
491.94677734375,352.8648376464844
401.42376708984375,286.9754943847656
292.41119384765625,154.8029327392578
204.3477783203125,128.7333984375
162.97433471679688,138.00595092773438
170.68492126464844,166.24281311035156
209.5536651611328,231.25755310058594
254.6298370361328,252.56996154785156
294.0364990234375,296.1220397949219
312.8135986328125,260.1431579589844
315.2102355957031,285.4253845214844
314.0146484375,254.62673950195312
313.808837890625,275.3708801269531
321.07269287109375,281.1213073730469
334.4761657714844,310.19598388671875
344.8518371582031,284.50592041015625
342.7511901855469,316.0399169921875
338.12542724609375,279.7946472167969
343.9668273925781,354.56640625
356.54345703125,284.6337890625
347.77099609375,315.3262634277344
328.8172302246094,243.63784790039062
301.26470947265625,245.25308227539062
286.3212585449219,241.53369140625
296.48968505859375,275.2199401855469
320.233642578125,284.1980285644531
343.6477355957031,311.8689270019531
347.17327880859375,279.8579406738281
333.5165100097656,294.7724914550781
322.4038391113281,258.3445129394531
309.15338134765625,277.3484802246094
301.17340087890625,244.58245849609375
305.5773010253906,303.85247802734375
316.2667541503906,251.13214111328125
313.7614440917969,280.9806213378906
313.7657470703125,276.1882629394531
330.2177734375,317.1683349609375
356.4444580078125,316.3683776855469
365.8059997558594,331.04022216796875
356.6001892089844,276.54248046875
340.49383544921875,317.774169921875
336.2527770996094,271.7988586425781
342.67840576171875,352.9270935058594
367.92974853515625,335.6703796386719
395.4018859863281,397.0668029785156
417.42327880859375,361.4452209472656
421.2928466796875,380.6625671386719
408.331298828125,309.8154602050781
375.94329833984375,298.55517578125
330.4748229980469,226.398681640625
287.4812316894531,237.92005920410156
271.0432434082031,223.12643432617188
278.8216857910156,281.3561096191406
309.5235290527344,301.37322998046875
361.3023986816406,422.4106140136719
423.24798583984375,391.7096862792969
456.26092529296875,464.6555480957031
475.4585266113281,401.480224609375
454.7799987792969,392.27349853515625
426.4644775390625,345.70947265625
415.83843994140625,395.5225830078125
433.29248046875,378.9277648925781
452.3304443359375,433.1628723144531
476.7793273925781,432.2486267089844
510.09759521484375,504.3617858886719
556.337158203125,518.7425537109375
597.1107788085938,577.0519409179688
622.421875,532.4828491210938
617.4281005859375,546.3489990234375
614.200439453125,539.5493774414062
625.4605712890625,584.7555541992188
662.185302734375,619.3974609375
701.31103515625,675.18310546875
763.8589477539062,749.9552001953125
852.0794677734375,907.6196899414062
1016.1295776367188,1081.78125
1207.374755859375,1364.7874755859375
1534.186279296875,1842.8287353515625
1985.622314453125,2584.585205078125
2696.1982421875,3111.106689453125
3241.833251953125,3764.6904296875
3917.8154296875,3924.89306640625
4098.0078125,4145.681640625
4220.37353515625,3448.686279296875
3521.685546875,2687.89990234375
2659.7294921875,1512.189697265625
1573.8812255859375,872.3009033203125
882.3087768554688,568.3938598632812
624.8765869140625,671.9384155273438
736.8675537109375,944.1428833007812
1048.3565673828125,1223.3123779296875
1337.639404296875,1452.9854736328125
1496.8489990234375,1288.9407958984375
1322.0157470703125,980.7313842773438
1013.9345703125,693.9964599609375
756.9020385742188,646.015625
706.7413940429688,694.5560913085938
754.7710571289062,637.9955444335938
720.9307861328125,538.0004272460938
607.587890625,408.8744812011719
454.4725036621094,316.1675109863281
334.4345703125,250.5947723388672
294.669189453125,337.37860107421875
348.0768737792969,362.1202697753906
420.22393798828125,425.3106689453125
443.42657470703125,330.8245544433594
375.26397705078125,229.08045959472656
273.4049072265625,179.9015350341797
208.47412109375,157.47154235839844
200.43348693847656,222.42445373535156
250.11669921875,270.1018371582031
329.5506286621094,367.88140869140625
376.0124206542969,285.78375244140625
340.5610046386719,265.0380859375
281.09503173828125,192.94656372070312
234.3505401611328,193.90988159179688
224.43679809570312,196.91796875
234.16993713378906,199.0148468017578
240.25619506835938,190.53683471679688
229.10939025878906,171.62188720703125
216.0962677001953,166.48460388183594
214.21209716796875,189.7605743408203
222.07460021972656,185.74765014648438
227.14794921875,191.72178649902344
224.3004913330078,180.19198608398438
219.73074340820312,174.5792999267578
216.910888671875,202.8461456298828
235.99954223632812,237.89456176757812
286.7828674316406,333.6195983886719
354.9468688964844,372.56103515625
416.9595031738281,440.82330322265625
465.8726501464844,434.4981689453125
498.1018981933594,530.9384765625
550.3756103515625,511.49017333984375
588.0830078125,618.9228515625
642.4571533203125,572.600341796875
663.6341552734375,694.6343383789062
709.5386962890625,587.3978881835938
690.0985107421875,680.3373413085938
691.25732421875,555.8931884765625
640.9116821289062,622.4219970703125
609.1302490234375,467.8406066894531
524.8785400390625,457.6402893066406
452.487548828125,326.17041015625
372.8649597167969,311.0411376953125
328.6385498046875,264.4198303222656
299.7356262207031,243.31155395507812
279.29241943359375,220.0944061279297
255.22286987304688,191.5045928955078
233.7731475830078,177.2420654296875
220.50242614746094,180.7058868408203
214.09329223632812,175.52183532714844
216.94760131835938,193.69715881347656
232.20509338378906,211.92535400390625
249.33969116210938,226.0477752685547
256.81964111328125,204.3903350830078
257.95648193359375,245.46409606933594
271.20989990234375,238.77386474609375
296.42816162109375,320.5040283203125
336.1040954589844,319.75689697265625
375.2112731933594,407.0752258300781
418.6078186035156,412.0064697265625
449.14459228515625,476.6022033691406
476.2898864746094,419.43310546875
473.0520935058594,485.3566589355469
467.10699462890625,386.47393798828125
423.92449951171875,395.1512451171875
389.6549377441406,303.5501403808594
351.71002197265625,336.4718322753906
335.6565856933594,259.7585754394531
307.11962890625,268.44244384765625
283.14215087890625,208.49432373046875
258.8981018066406,225.51683044433594
243.3371124267578,188.03512573242188
239.34547424316406,239.8642578125
260.9916076660156,251.57940673828125
290.1980895996094,292.0167236328125
311.8475646972656,280.5604553222656
318.4843444824219,297.1771545410156
326.0274353027344,296.95965576171875
333.78533935546875,313.91436767578125
346.75262451171875,309.6181640625
360.8545837402344,340.3863525390625
383.12652587890625,364.3810729980469
423.4959411621094,453.76812744140625
491.7375793457031,520.540283203125
584.3201904296875,661.841064453125
677.89111328125,683.9202270507812
754.4340209960938,804.5101318359375
819.727783203125,773.73046875
849.6922607421875,833.5206298828125
863.7573852539062,780.7396850585938
851.8590698242188,789.396728515625
806.6424560546875,636.1607055664062
705.1181640625,566.01416015625
598.0775146484375,426.5728759765625
504.7430725097656,416.5138854980469
448.89483642578125,335.7957458496094
390.7228088378906,299.2380676269531
336.25592041015625,243.6080780029297
287.3995361328125,216.79940795898438
246.64573669433594,171.64405822753906
214.5488739013672,173.93959045410156
210.85816955566406,186.974853515625
230.2449951171875,222.4529571533203
266.37933349609375,284.98651123046875
330.27008056640625,359.2491760253906
414.2742614746094,480.2274475097656
527.221435546875,588.869140625
658.818359375,775.9254760742188
848.5301513671875,987.177001953125
1066.3033447265625,1256.7908935546875
1339.0445556640625,1489.8021240234375
1572.8900146484375,1694.988525390625
1819.7340087890625,1870.05419921875
1950.765380859375,1917.5650634765625
2070.858642578125,1990.755615234375
2081.938720703125,1965.0018310546875
2084.476806640625,1871.57275390625
1938.217529296875,1706.5999755859375
1792.5447998046875,1552.6529541015625
1602.62548828125,1435.938232421875
1447.17333984375,1235.51123046875
1274.98681640625,1200.84619140625
1202.4974365234375,1097.7164306640625
1102.9052734375,980.9492797851562
968.4776000976562,768.9791870117188
787.6455078125,651.4948120117188
663.9258422851562,554.5714111328125
635.8665771484375,698.3583374023438
771.7100830078125,856.361328125
983.7413940429688,1098.8392333984375
1209.6334228515625,1163.5936279296875
1321.9342041015625,1228.6278076171875
1328.3721923828125,1015.9146728515625
1131.9727783203125,789.623046875
871.566162109375,543.517822265625
616.8839111328125,390.96826171875
400.8388977050781,205.85015869140625
256.252685546875,197.56455993652344
212.5406951904297,201.611083984375
249.6114959716797,291.3099060058594
349.7990417480469,414.3714599609375
469.1656799316406,494.98541259765625
569.6251220703125,604.1513671875
630.91796875,559.9059448242188
614.7633056640625,534.7056274414062
537.6443481445312,379.0193786621094
427.5042419433594,360.77099609375
356.4576721191406,256.50506591796875
303.1098937988281,265.7003479003906
292.2317810058594,272.3211364746094
323.8431091308594,316.2298889160156
365.66571044921875,321.4173583984375
383.29254150390625,314.8143310546875
370.3902282714844,293.86846923828125
333.8817138671875,246.9580841064453
290.4524841308594,245.9336700439453
271.056396484375,234.25621032714844
271.3899230957031,244.04660034179688
270.4462890625,221.26473999023438
251.40869140625,186.75173950195312
229.19964599609375,204.69847106933594
238.86744689941406,239.6822052001953
293.12738037109375,358.8174133300781
376.2212219238281,376.7928771972656
451.1438903808594,465.2835693359375
507.299072265625,450.4007568359375
536.0852661132812,492.66326904296875
538.6650390625,442.0558166503906
523.7945556640625,453.3404846191406
493.87408447265625,399.5077209472656
463.17254638671875,395.951904296875
435.85577392578125,402.38909912109375
441.856201171875,407.9789123535156
454.45880126953125,433.6994323730469
467.86859130859375,417.15240478515625
468.6483459472656,447.6210021972656
476.2362976074219,428.42279052734375
477.11859130859375,444.5451965332031
499.40289306640625,475.8023986816406
534.2825927734375,521.0682983398438
589.1751098632812,557.9542846679688
629.3023071289062,588.5729370117188
672.1734008789062,609.6650390625
667.3212890625,562.2160034179688
637.9786987304688,539.7042846679688
585.5715942382812,459.51995849609375
537.4990844726562,459.3995361328125
494.5903015136719,389.9925842285156
456.165283203125,389.43194580078125
425.69134521484375,364.1918029785156
404.45452880859375,340.1018371582031
375.7624206542969,319.0882873535156
358.8227844238281,308.48944091796875
340.10595703125,293.8254699707031
331.8619384765625,293.9828186035156
329.5902404785156,294.8992919921875
331.7173767089844,292.29058837890625
325.84356689453125,280.9468994140625
315.9017333984375,266.582763671875
303.078857421875,262.181640625
299.9544372558594,268.5058288574219
298.7830505371094,255.46067810058594
296.00732421875,251.29757690429688
288.47662353515625,240.595703125
275.7558898925781,207.67019653320312
258.8164367675781,221.60096740722656
250.54335021972656,203.08360290527344
250.2264862060547,232.97970581054688
263.1632080078125,233.53219604492188
283.3549499511719,289.3822326660156
311.55133056640625,284.4659423828125
333.4398193359375,345.0585021972656
360.5577392578125,331.42889404296875
384.7666015625,401.68609619140625
409.9712219238281,370.2523498535156
421.34197998046875,415.9326171875
433.40155029296875,379.3104553222656
430.6557922363281,415.9459228515625
444.3247375488281,414.0624084472656
470.8314514160156,494.2619934082031
531.8411254882812,535.3158569335938
